BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
KOTHAMANGALAM,"Plantation Crops",2024,6,30,Cocoa,ERNAKULAM,"Field Preparation",nan,HORTICULTURE,KERALA,"Asked about the nutrient management at the time of planting of Cocoa","Suggested to apply 5kg cowdung and 2kg Neem cake ",9.98408,76.2741
BAPULAPADU,"Plantation Crops",2024,7,1,Cocoa,KRISHNA,"Fertilizer Use and Availability",nan,HORTICULTURE,"ANDHRA PRADESH","farmer asked about fertilizers management in coconut","1kg urea 2kg ssp 25kg mop 20 kg fym 2 kg neem powder",16.2128,81.0307
KANJIRAPPALLY,"Plantation Crops",2024,7,4,Cocoa,KOTTAYAM,"Cultural Practices",nan,HORTICULTURE,KERALA,"Asked about books available about cocoa cultivation","Suggested to contact KVK Kottayam Phone No: 0481-2523421 The Package of Practices: Crops PoP  Amazone link -https:wwwgooglecomurlsaiurlhttps3A2F2Fwwwamazonin2FPackage-Practices-Recommendations-Crops-20242Fdp2F8196912161psigAOvVaw1I41xdCNXX9rMimiN3nMust1720160142181000sourceimagescdvfeopi89978449ved0CBQQjhxqFwoTCIDKo6ejIcDFQAAAAAdAAAAABAE",9.62874,76.6455
TALIPARAMBA,"Plantation Crops",2024,7,2,Cocoa,KANNUR,"Nutrient Management",nan,HORTICULTURE,KERALA,"Asked about application of lime in cocoa","Suggested to apply 250g lime",11.8764,75.3738
KRISHNARAJPET,"Plantation Crops",2024,7,6,Cocoa,MANDYA,"Seeds and Planting Material",nan,HORTICULTURE,KARNATAKA,"Asked about Seeds availability of  Cocoa"," -    - 29 39 49     - 1 3 4  - -   - :   9x 9   9x 18   8x 8   75x 75 - 24   ",12.6369,76.7275
KRISHNARAJPET,"Plantation Crops",2024,7,6,Cocoa,MANDYA,"Cultural Practices",nan,HORTICULTURE,KARNATAKA,"Asked about Cultural practices in Cocoa","  -  :      :                     2         25                       ",12.6369,76.7275
CHATRAI,"Plantation Crops",2024,7,7,Cocoa,KRISHNA,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","FARMER ASKED QUERY ON LEAF EATING CATERPILLAR  MANAGEMENT IN COCOA","RECOMMENDED TO SPRAY CHLORANTRANILIPROLE CORAGIN 60 ML150 LITRES OF WATER  ACRE      60     150          ",16.2128,81.0307
KANNUR,"Plantation Crops",2024,7,10,Cocoa,KANNUR,"Nutrient Management",nan,HORTICULTURE,KERALA,"Asked about foliar application in cocoa","Suggested to spray 19:19:19 NPK fertilizer 5g per liters of water",11.8764,75.3738
ELEMDESAM,"Plantation Crops",2024,7,11,Cocoa,IDUKKI,"Nutrient Management",nan,HORTICULTURE,KERALA,"Asked about nutrient management in cocoa","For cocoa- The urea rock phosphate Muriate of Potash needed at this time is 217 gram 222 gram 233 gram respectively per plant",9.81548,76.9992
HOSANAGARA,"Plantation Crops",2024,7,13,Cocoa,SHIMOGA,"Cultural Practices",nan,HORTICULTURE,KARNATAKA,"Asked about varieties in cocoa","Suggested varieties: Vital cocoa hybrid 3 Cocoa hybrid 1 Cocoa hybrid 4 Spacing : 2525 33 meterStarts bearing in 3 years after planting",14.0557,75.2381
JINTUR,"Plantation Crops",2024,7,12,Cocoa,PARBHANI,"Seeds and Planting Material",nan,HORTICULTURE,MAHARASHTRA,"Cocoa plant Information ","    4  8                                  2008    8500     ",19.2902,76.6026
LALSOT,"Plantation Crops",2024,7,15,Cocoa,DAUSA,"Plant Protection",nan,HORTICULTURE,RAJASTHAN,"ASKED ABOUT TO BACTERIAL BLIGHT DISEASE IN CACOA ","  50     3         ",26.8049,76.4437
NEDUMANGAD,"Plantation Crops",2024,7,17,Cocoa,TRIVANDRUM,"Cultural Practices",nan,HORTICULTURE,KERALA,"Asked about planting operations of Cocoa","The ideal time of planting Cocoa is the May-JunePits of 50 cm x 50 cm x 50 cm are taken one month in advance The pits are then refilled with topsoil and 15-20 kg of compost or FYM to ground levelThe spacing needed for cocoa is 27 to 3 m",8.48823,76.9475
NEDUMANGAD,"Plantation Crops",2024,7,17,Cocoa,TRIVANDRUM,"Seeds and Planting Material",nan,HORTICULTURE,KERALA,"Asked about planting material availability of Cocoa","Suggested to contact District Agricultural Farm PeringamalaPhone no: 91-472-2846488State Seed Farm UlloorPhone no: 91471 2530035",8.48823,76.9475
ALATHUR,"Plantation Crops",2024,7,19,Cocoa,PALAKKAD,"Field Preparation",nan,HORTICULTURE,KERALA,"Asked about planting of cocoa seedling","Make pits of size 50 cm x 50 cm x 50 cm Apply 500g lime to the pit at two weeks before fertilizer application Fill the pits with topsoil and 20 kg of organic manure to ground level Plant the cocoa seedling",10.7874,76.4742
MAYURESWAR-I,"Plantation Crops",2024,7,22,Cocoa,BIRBHUM,"Cultural Practices",nan,HORTICULTURE,"WEST BENGAL","Asking about planting process of coconut seedling ","                                     :     X        X     :       X  X                        CARTAP HYDROCLORIDE  FIPRONIL 3G    -                         -                           ",24.0622,87.6983
PERAVOOR,"Plantation Crops",2024,7,28,Cocoa,KANNUR,"Plant Protection",nan,HORTICULTURE,KERALA,"Farmer asked query on Weather","   -     90          28C    24C     6          ",11.8764,75.3738
PARTUR,"Plantation Crops",2024,7,28,Cocoa,JALNA,"Field Preparation",nan,HORTICULTURE,MAHARASHTRA,"Farmer asked about coconut cultivation  ","                             -       -  :                                                -                                                                   ",19.9188,75.8709
"KADAMALAIKUNDRU MYLADUMPARAI","Plantation Crops",2024,7,26,Cocoa,THENI,"Seeds and Planting Material",nan,HORTICULTURE,TAMILNADU,"Asked about cocoa seedlings availability information "," :       :         : 04546-231726  04546-233225",9.86926,77.4223
HOSANAGARA,"Plantation Crops",2024,7,31,Cocoa,SHIMOGA,"Seeds and Planting Material",nan,HORTICULTURE,KARNATAKA,"Asked about Fasal Bhima Yojana","ICAR-Central Plantation Crops Research InstituteKudluPO KasaragodKerala 671124 IndiaPhone: 04994-232893 232894 232895 232090Research Centre KIDUKiduNettana Dakshina Kanada District- 574 230Phone:08257-298224Regional Station VITTAL Estd: 1956Vittal Dakshina Kannada District - 574 243 KarnatakaPhone:08255-239222239238265289",14.0557,75.2381
PERAVOOR,"Plantation Crops",2024,8,2,Cocoa,KANNUR,"Water Management Micro Irrigation",nan,HORTICULTURE,KERALA,"Farmer asked query on Weather","Weather forecast Tholambra Kerala- There is 100 chance for rainfall today and upcoming days but partly cloudy weather will remain Todays expected maximum temperature is  26C and minimum temperature of 23C and wind speed is likely to run at 13 kilometres per hour Schedule the agricultural operations as per the weather forecast",11.8764,75.3738
PEDAVEGI,"Plantation Crops",2024,8,5,Cocoa,"WEST GODAVARI","Fertilizer Use and Availability",nan,HORTICULTURE,"ANDHRA PRADESH","farmer asked query on fertilizer management in cocoa"," 2       - 250    250      250    ",16.6443,81.5885
"0   ","Plantation Crops",2024,8,7,Cocoa,BANGALORE,"Plant Protection",nan,HORTICULTURE,KARNATAKA,"Asked about management of dieback in cocoa","suggested to spray hexaconazole 1 ml per liter of watercontact professor of plantation departmentvellayani for further clarificationDr Deepa S Nair:9400443180",12.9882,77.6226
PANAMARAM,"Plantation Crops",2024,8,7,Cocoa,WAYANAD,"Plant Protection",nan,HORTICULTURE,KERALA,"Asked about the management of Anthracnose in Cocoa","Suggested to spray Mancozeb 75 WP 3 gramlitre of water",11.7151,76.1271
VIJAPUR,"Plantation Crops",2024,8,8,Cocoa,Mehsana,"Cultural Practices",nan,HORTICULTURE,GUJARAT,"Ask about blight problem in Ashoka tree ","                      ",23.6013,72.3742
Vellakoil,"Plantation Crops",2024,8,12,Cocoa,TIRUPUR,"Organic Farming",nan,HORTICULTURE,TAMILNADU,"Asked about Liquid form Azospirillum Liquid form Phosphobacteria Liquid form Potash bacteria using procedure for Coconut ",":           :                      ",11.1672,77.3473
BASUDEVPUR,"Plantation Crops",2024,8,15,Cocoa,BHADRAK,"Plant Protection",nan,HORTICULTURE,ODISHA,"Rhinoceros beetle Infestation in Coconut","Advised to clean the crown  keep 4nos of  12gm Naphthalene balls in the inner axils of treealso keep cartap hydrochloride 10g20gm mixed with 200gm sand in the inner axilsRepeat this process in 45 days interval",20.9854,86.5934
"0   ","Plantation Crops",2024,8,24,Cocoa,UDUPI,"Nursery Management",nan,HORTICULTURE,KARNATAKA,"Asked about planting material of cocoa","Senior Assistent Director of HorticultureZP  Karkala1Shri Umesh N BantSADH08258-298288sadhkarkalagmailcom",13.527,74.8732
IDUKKI,"Plantation Crops",2024,8,20,Cocoa,IDUKKI,"Nutrient Management",nan,HORTICULTURE,KERALA,"Asked about the fertilizer application in Cocoa","The first split has to be applied in April-June The urea rock phosphate Muriate of Potash needed at this time is 82 gram 104 gram 126 gram respectively per plantThe second dose has to apply in September-October and the dosage is 163 gram urea 209 gram rock phosphate 252 gram Muriate of Potash respectivelyOrganic manure  25 kgplant is recommended in ever year Lime or dolomite has to be applied in acid soils two weeks ahead of fertilizer application",9.81548,76.9992
MUVATTUPUZHA,"Plantation Crops",2024,8,24,Cocoa,ERNAKULAM,"Nutrient Management",nan,HORTICULTURE,KERALA,"Asked about organic manure requirement of one year old coconut","suggested to apply organic manure 12 kg per coconut tree neem cake -2kgbone meal-2kgash -5kgcowdung -3kg",9.98408,76.2741
SIVAKASI,"Plantation Crops",2024,8,29,Cocoa,VIRUDHUNAGAR,"Cultural Practices",nan,HORTICULTURE,TAMILNADU,"Asked about Suitable climate for cocoa cultivation information"," :        :           50  60            1200        220  320      1200      ",9.49263,77.8632
BYADGI,"Plantation Crops",2024,9,4,Cocoa,HAVERI,"Plant Protection",nan,HORTICULTURE,KARNATAKA,"Asked about  Leaf eating caterpillar pest management in  cocoa","--  25    20      ",14.718,75.3656
VAIKOM,"Plantation Crops",2024,9,3,Cocoa,KOTTAYAM,"Cultural Practices",nan,HORTICULTURE,KERALA,"Asked about planting of cocoa","suggested that cocoa cannot plant in a waterlogged area",9.62874,76.6455
VADAVUCODE,"Plantation Crops",2024,9,12,Cocoa,ERNAKULAM,"Plant Protection",nan,HORTICULTURE,KERALA,"Asked about management of red palm weevil in coconut","suggested to apply 10gram chlorpyrifos mixed with 100 gram sand in the innermost leaf axil or spray chlorpyrifos 5 gram per liter of water",9.98408,76.2741
AREAKODE,"Plantation Crops",2024,9,24,Cocoa,MALAPPURAM,"Nutrient Management",nan,HORTICULTURE,KERALA,"Asked about nutrient management in coconut","For 4 year old coconut plant apply lime  250g per plant at two weeks ahead of fertilizer application Apply 120g Urea 200g Rajphos and 220g Potash per plant during April-June Apply 240g Urea 400g Rajphos and 450g Potash per plant during September-October Apply organic manure  25Kg per plant per year",11.1068,76.11
TALIPARAMBA,"Plantation Crops",2024,9,1,Cocoa,KANNUR,"Nutrient Management",nan,HORTICULTURE,KERALA,"Asked about fertilizer requirement in cocoa","Apply 430g Urea 440g Rajphos and 470g Potash per cocoa tree per year",11.8764,75.3738
PERAVOOR,"Plantation Crops",2024,9,14,Cocoa,KANNUR,"Fertilizer Use and Availability",nan,HORTICULTURE,KERALA,"Farmer asked query on Weather","      26    5   94   6        ",11.8764,75.3738
NOHJHIL,"Plantation Crops",2024,9,2,Cocoa,MATHURA,Weather,nan,AGRICULTURE,"UTTAR PRADESH","Farmer asked query on Weather","         2   8                        26   31    9  11                 ",27.4956,77.6856
TNARASAPURAM,"Plantation Crops",2024,10,4,Cocoa,"WEST GODAVARI","Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","Farmer asked query about whether he should use chlorpyripfor afte it expires  ","      ",16.6443,81.5885
TNARASAPURAM,"Plantation Crops",2024,10,4,Cocoa,"WEST GODAVARI","Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","Farmer asked query about compatabulity of chlorpurifos and blitox ","          ",16.6443,81.5885
PERAVALI,"Plantation Crops",2024,10,4,Cocoa,"WEST GODAVARI","Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","FARMER ASKED ABOUT ANTS MANAGEMENT IN COCOA"," RECOMMENDED TO SPRAY CHLORPYRIFOS  CORABANPREDATOR 500 ML200 LITRES OF WATER   500     200          ",16.6443,81.5885
PERAVALI,"Plantation Crops",2024,10,4,Cocoa,"WEST GODAVARI","Nutrient Management",nan,HORTICULTURE,"ANDHRA PRADESH","FARMER ASKED ABOUT FLOWER DRYING NUTRIENT MANAGEMENT IN COCOA","RECOMMENDED TO SPRAY BORAX  3 GRAMS 1 LITER OF WATER600 GRAMS200 LITRES OF WATER ACRE         3        600  ",16.6443,81.5885
KATTAPPANA,"Plantation Crops",2024,10,11,Cocoa,IDUKKI,"Nutrient Management",nan,HORTICULTURE,KERALA,"Asked about inducing flowering in Cocoa","Spray Planofix 45ml im 10 litre water or Potassium nitrate 5g per litre of water",9.81548,76.9992
ADIMALY,"Plantation Crops",2024,10,11,Cocoa,IDUKKI,"Nutrient Management",nan,HORTICULTURE,KERALA,"Asked about fertilizer requirement of mature Cocoa "," : 20             500        -       250   250     250      -      250  250     250    ",9.81548,76.9992
IDUKKI,"Plantation Crops",2024,10,18,Cocoa,IDUKKI,"Nutrient Management",nan,HORTICULTURE,KERALA,"Asked about dosage of Planofix for foliar spray","Spray Planofix by mixing 25ml in 10 litre of water",9.81548,76.9992
MULLASSERY,"Plantation Crops",2024,10,29,Cocoa,THRISSUR,"Nutrient Management",nan,HORTICULTURE,KERALA,"Asked about application of fertilizers","Apply NPK fertilizers and other fertilizers with 2 week time gap",10.527,76.2146
TALIPARAMBA,"Plantation Crops",2024,10,4,Cocoa,KANNUR,"Fertilizer Use and Availability",nan,HORTICULTURE,KERALA,"Asked about nutrient management in cocoa","   500   200   600     ",11.8764,75.3738
BALESHWAR,"Plantation Crops",2024,10,6,Cocoa,BALASORE,"Fertilizer Use and Availability",nan,HORTICULTURE,ODISHA,"For better fruiting in Coconut","Recommended to apply  DAP-700gm Urea-800gm  MOP-2 KG 4 th years onwards Applied 2 times Boron-60 gm per plant for Coconut",21.5006,86.9199
UTTIRAMERUR,"Plantation Crops",2024,10,26,Cocoa,KANCHEEPURAM,"Nutrient Management",nan,AGRICULTURE,TAMILNADU,"Farmer asked query on Weather"," :               :            36       24        11    ",12.8796,79.7043
SARCARSAMAKULAM,"Plantation Crops",2024,10,21,Cocoa,COIMBATORE,"Seeds and Planting Material",nan,HORTICULTURE,TAMILNADU,"Asked about Cocoa saplings availability place contact information"," :  Cocoa       :      ",11.0018,76.9628
THANJAVUR,"Plantation Crops",2024,10,7,Cocoa,THANJAVUR,"Government Schemes",nan,HORTICULTURE,TAMILNADU,"Explain about One District One Product Coconut -Thanjavur Government Schemes","                                   ",10.659,79.2014
PALAYANKOTTAL,"Plantation Crops",2024,10,4,Cocoa,TIRUNELVELI,"Seeds and Planting Material",nan,HORTICULTURE,TAMILNADU,"Asked about cocoa seedlings availability information ",":       :       : 0462-2581632",8.72031,77.7075
TUFANGANJ-II,"Plantation Crops",2024,10,10,Cocoa,"Cooch BIHAR","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT TO CONTROL Rhinoceros beetle IN COCONUT ","       PHORATE 10G    ",26.3224,89.4592
NALHATI-I,"Plantation Crops",2024,10,9,Cocoa,BIRBHUM,"Nutrient Management",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT INCREASE OF FRUIT QUALITY IN COCONUT ","   :   -              -          ",24.0622,87.6983
KASARGOD,"Plantation Crops",2024,10,30,Cocoa,KASARGOD,"Nutrient Management",nan,HORTICULTURE,KERALA,"Farmer asked query on Weather","Suggested Weather forecast district kasargod and Parappa Block - There is no chances for rainfall today and in the next three days but partly cloudy weather will remain for today and tomorrow Todays expected maximum temperature is  32C and minimum temperature of 22C and wind speed is likely to run at  10 kilometres per hour Schedule the fertilizer application as per the weather forecast",12.4915,74.9878
JAMJODHPUR,"Plantation Crops",2024,11,10,Cocoa,JAMNAGAR,"Fertilizer Use and Availability",nan,HORTICULTURE,GUJARAT,"Farmer ask about Coconut fruiting time","                    11-12         30-40                   ",22.4732,70.0552
BALUSSERI,"Plantation Crops",2024,11,9,Cocoa,KOZHIKODE,"Cultural Practices",nan,HORTICULTURE,KERALA,"Asked about the cultural practice in Cocoa","                                                           7-          3 - 4         7         6-10    ",11.2451,75.7755
KOZHIKODE,"Plantation Crops",2024,11,10,Cocoa,KOZHIKODE,"Nutrient Management",nan,HORTICULTURE,KERALA,"Asked about fertilizer requirement of coconut","     50                      500   750    1     2   50    -        500   750    1   2   50   ",11.2451,75.7755
IRIKKUR,"Plantation Crops",2024,11,9,Cocoa,KANNUR,"Cultural Practices",nan,HORTICULTURE,KERALA,"Asked about the cultural practice of Cocoa","Suggested to do pruning on August- September",11.8764,75.3738
PATIYALI,"Plantation Crops",2024,11,5,Cocoa,ETAH,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about control of leaf eating caterpillars in Pakad plant   ","      Chlorpyrifos 50  Cypermethrin 5 EC  2           ",27.555,78.5992
"0   ","Plantation Crops",2024,11,11,Cocoa,"EAST GODAVARI","Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","FARMER ASKED QUERY ABOUT TEA MOSQUITO BUG MANAGEMENT IN COCOA","  400   200        ",16.9957,81.7154
PALAYANKOTTAL,"Plantation Crops",2024,11,11,Cocoa,TIRUNELVELI,"Post Harvest Management Cleaning Grading Packaging Food Processing Cool Chain etc",nan,HORTICULTURE,TAMILNADU,"Asked about harvesting stage of cocoa"," :          :       ",8.72031,77.7075
PALAYANKOTTAL,"Plantation Crops",2024,11,11,Cocoa,TIRUNELVELI,"Seeds and Planting Material",nan,HORTICULTURE,TAMILNADU,"Asked about cocoa seeds availability contact information"," :        :         :      - 8526986783",8.72031,77.7075
KODAIKANAL,"Plantation Crops",2024,11,16,Cocoa,DINDIGUL,"Government Schemes",nan,HORTICULTURE,TAMILNADU,"Asking about small marginal farmer land details general information ",":       : 2     5     5         ",10.4257,77.8157
CHINNAMANUR,"Plantation Crops",2024,11,17,Cocoa,THENI,"Field Preparation",nan,HORTICULTURE,TAMILNADU,"Asked about Cocoa Planting Spacing "," :     :     3       ",9.86926,77.4223
ITAKHULI,"Plantation Crops",2024,11,19,Cocoa,TINSUKIA,"Nutrient Management",nan,HORTICULTURE,ASSAM,"ASKING ABOUT NUTRIENT MANAGEMENT IN COCOA","--Granular Bio-Tech Grade TATA Tracel Micronutrient Fertilizer Packet Packaging Size: 500g5gm IN 1 LITRE OF WATER SPRAY AT 6-8WEEKS AFTER SOWING OR TRANSPLANTINGPLANOFIX 1ml5 LITRE OF WATER IN 10 DAYS INTERVAL",27.488,95.3602
